shooterPlayerId,name,shots,goals,xg,u,info,goals_per100_vs_base,rank,pctile
8475158.0,Ryan O'Reilly,1693,159,139.52912587635745,0.13936665472305293,127.3863150584363,0.893954789821913,97,82.32044198895028
8474157.0,Max Pacioretty,2053,161,140.6210266246609,0.1378794780182375,131.33449945539047,0.883839337016265,98,82.13627992633518
8477492.0,Nathan MacKinnon,3151,250,221.27302470419176,0.1377198909862734,209.9750975970532,0.8827546230874006,99,81.95211786372008
8470613.0,Brent Burns,2827,114,98.18906941577764,0.13722099507426438,98.18941887591511,0.8793645773902834,100,81.76795580110497
8481540.0,Cole Caufield,603,57,47.58826374205175,0.13710769449255952,44.08907339208581,0.8785948901257945,101,81.58379373848987
8475168.0,Matt Duchene,1612,158,138.44780188929514,0.13673571090625197,126.5621923116122,0.876068409282492,102,81.39963167587477
8474207.0,Nick Holden,879,35,26.78408226603681,0.1358137616486704,27.34755898986207,0.8698100648920584,103,81.21546961325967
8477951.0,Nick Schmaltz,946,94,80.70705691810521,0.13492094880895927,73.38678796292085,0.8637541955012706,104,81.03130755064457
8477952.0,Robby Fabbri,640,61,50.85532621877911,0.13433120406645174,47.236813551542866,0.8597565404436847,105,80.84714548802947
8475200.0,Dmitry Orlov,1242,52,42.99617665189787,0.1292752903627225,43.09549164263767,0.8255669177556213,106,80.66298342541437
8465009.0,Zdeno Chara,950,30,22.64994206055133,0.12901721250066409,23.53364313983841,0.8238256748894529,107,80.47882136279927
8479410.0,Mikhail Sergachev,1376,53,43.81843629397453,0.1273076508183261,44.38604687523278,0.8123010104899784,108,80.29465930018415
8477496.0,Elias Lindholm,1717,168,149.78292147051465,0.1271732251387921,135.20601160363182,0.8113955208224597,109,80.11049723756905
8474628.0,Michael Stone,655,21,14.664476862722982,0.12671087401557393,15.467882662155757,0.8082819237371003,110,79.92633517495395
8479345.0,Jakob Chychrun,1409,62,51.85017205026571,0.12659426871795346,51.224674753561146,0.8074968665177262,111,79.74217311233886
8480803.0,Evan Bouchard,655,30,23.15051654002189,0.12619350312965003,22.883308483030945,0.8047992673467841,112,79.55801104972376
8480018.0,Nick Suzuki,887,82,71.94935313633826,0.1253319614966883,64.16677054914815,0.799003259810642,113,79.37384898710866
8477500.0,Bo Horvat,1747,176,156.91652576976713,0.12382171412424274,140.92712158025248,0.7888533910735823,114,79.18968692449356
8471724.0,Kris Letang,1755,74,63.2664839813834,0.12325265411195506,62.656573636866355,0.7850323274596643,115,79.00552486187846
8477504.0,Josh Morrissey,1329,58,48.88610451246712,0.12249336814984274,47.92469699586108,0.779936850146204,116,78.82136279926335
8476869.0,Brady Skjei,1547,59,49.92716212586043,0.12152990747558565,49.49353357843111,0.7734759428171325,117,78.63720073664825
8479343.0,Clayton Keller,1531,129,114.28062367723335,0.12088920691051154,104.71625049462268,0.7691823918593105,118,78.45303867403315
8478500.0,Ivan Provorov,1475,62,52.52110918760009,0.1207991115862072,51.10783188195008,0.7685788213753347,119,78.26887661141805
8475714.0,Calle Jarnkrok,1176,101,88.94860470827822,0.11948220057766668,80.79923358715543,0.7597618228632586,120,78.08471454880295
8473546.0,Michael Grabner,636,67,57.474651790826755,0.11879641347455885,49.55006146750886,0.7551742656787985,121,77.90055248618785
8476880.0,Tom Wilson,1236,116,103.22370545325835,0.11857085463141621,92.90648170067463,0.7536659832818926,122,77.71639042357275
8478366.0,Frank Vatrano,1489,110,96.84599148466438,0.11694048513905066,89.79911668362766,0.7427725715003788,123,77.53222836095765
8478856.0,Conor Garland,1071,81,70.65905918949579,0.11671040642301289,65.73050306834271,0.7412365105261374,124,77.34806629834254
8475744.0,Evgeny Kuznetsov,1798,150,134.65059979657022,0.11651077048688141,123.64182039003714,0.7399039380363404,125,77.16390423572744
8477416.0,Oliver Bjorkstrand,1682,134,120.22081987434666,0.1163112803664645,110.28371806557807,0.7385725663650422,126,76.97974217311234
8479407.0,Jesper Bratt,1143,99,88.01533629162543,0.11612015492961694,78.58262526317762,0.7372972328080041,127,76.79558011049724
8477964.0,Ivan Barbashev,790,83,73.06477070857262,0.11532232221847337,65.07466211466003,0.7319757426415594,128,76.61141804788214
8477953.0,Kasperi Kapanen,1003,81,71.23495629121331,0.11515123751408883,64.50341628980283,0.7308350925542564,129,76.42725598526704
8473548.0,Phil Kessel,1868,148,132.0193486284665,0.11475202693862505,123.46658295323392,0.7281741393081492,130,76.24309392265194
8477330.0,Dominik Kubalik,895,82,72.65606248503589,0.11345911813738446,65.34812168300314,0.7195624485099263,131,76.05893186003682
8474166.0,Alec Martinez,1055,48,40.16675879118539,0.11265701772586759,39.01994604122324,0.7142246817313735,132,75.87476979742172
8476906.0,Shayne Gostisbehere,1609,70,60.44903847551304,0.11180997084693751,60.19198867191312,0.7085917885192374,133,75.69060773480662
8477943.0,Brendan Perlini,599,49,40.82962035954635,0.11168650094032687,38.261223279669295,0.7077710503644447,134,75.50644567219152
8478483.0,Mitchell Marner,2003,164,148.24545156736846,0.11054670448476214,135.04609731392304,0.700198611512233,135,75.32228360957643
8480797.0,Joel Farabee,645,62,54.349173128711605,0.10894925007040135,47.653324880884355,0.6895980813725624,136,75.13812154696133
8475722.0,Jason Zucker,1574,138,124.8421686585634,0.10835166470191847,111.1389226815881,0.6856363001448276,137,74.95395948434623
8471242.0,Mike Green,612,30,23.738385607650372,0.10779770731103998,23.4713287224254,0.681965569347806,138,74.76979742173113
8475149.0,Marcus Johansson,990,90,80.51456717165328,0.10600171942515019,72.01973286975019,0.6700766574590455,139,74.58563535911603
8475343.0,Nic Dowd,655,58,50.545426284941634,0.10430329618056174,45.93714411564921,0.6588504281673346,140,74.40147329650092
8475220.0,Marcus Foligno,825,76,67.71427264191742,0.10382548552683848,58.55880714629752,0.6556951442546157,141,74.21731123388582
